filename,processed_file,NRMSE
bacterial_leaf_blight-310-_JPG.rf.1d21f378eeda53fd24bc98941b8c7b57.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-310-_JPG.rf.1d21f378eeda53fd24bc98941b8c7b57 HE_V.jpg,0.22328
bacterial_leaf_blight-311-_JPG.rf.e358c46ca87a1421eb28285b6b4651a0.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-311-_JPG.rf.e358c46ca87a1421eb28285b6b4651a0 HE_V.jpg,0.26473
bacterial_leaf_blight-312-_JPG.rf.4a09ad8d91b2d99c1d62244c20cb6920.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-312-_JPG.rf.4a09ad8d91b2d99c1d62244c20cb6920 HE_V.jpg,0.36207
bacterial_leaf_blight-313-_JPG.rf.549195f28e39ac2c2d535d1a05ffb495.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-313-_JPG.rf.549195f28e39ac2c2d535d1a05ffb495 HE_V.jpg,0.29112
bacterial_leaf_blight-314-_JPG.rf.991883ee85611e27c728d75892dbf0fb.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-314-_JPG.rf.991883ee85611e27c728d75892dbf0fb HE_V.jpg,0.17992
bacterial_leaf_blight-315-_JPG.rf.7796e44f0c9a067cc3cd76e6ed85fd2e.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-315-_JPG.rf.7796e44f0c9a067cc3cd76e6ed85fd2e HE_V.jpg,0.21529
bacterial_leaf_blight-316-_JPG.rf.88847693ebfc851333e3e11733dc3165.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-316-_JPG.rf.88847693ebfc851333e3e11733dc3165 HE_V.jpg,0.24897
bacterial_leaf_blight-32-_JPG.rf.8bf32113a7e31f901a7afe0c70ae0814.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-32-_JPG.rf.8bf32113a7e31f901a7afe0c70ae0814 HE_V.jpg,0.16544
bacterial_leaf_blight-320-_JPG.rf.bc23bfc599c245234ba7be9c65355527.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-320-_JPG.rf.bc23bfc599c245234ba7be9c65355527 HE_V.jpg,0.25960
bacterial_leaf_blight-321-_JPG.rf.14f72a48e074cbd9ad9df5e9b1e6e33f.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-321-_JPG.rf.14f72a48e074cbd9ad9df5e9b1e6e33f HE_V.jpg,0.31084
bacterial_leaf_blight-322-_JPG.rf.6347783bf6b2664158f3d0f3c0769835.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-322-_JPG.rf.6347783bf6b2664158f3d0f3c0769835 HE_V.jpg,0.27598
bacterial_leaf_blight-33-_jpg.rf.eeb0649c8048a8d2bd3711982a40b8c9.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-33-_jpg.rf.eeb0649c8048a8d2bd3711982a40b8c9 HE_V.jpg,0.28479
bacterial_leaf_blight-34-_jpg.rf.4d62aff34db3a704132b403847b7e22c.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-34-_jpg.rf.4d62aff34db3a704132b403847b7e22c HE_V.jpg,0.28236
bacterial_leaf_blight-35-_JPG.rf.c678947e384c4fbe0683c861510a72fc.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-35-_JPG.rf.c678947e384c4fbe0683c861510a72fc HE_V.jpg,0.16355
bacterial_leaf_blight-36-_JPG.rf.94bb8fa042e67a7c631730e17f4ed88d.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-36-_JPG.rf.94bb8fa042e67a7c631730e17f4ed88d HE_V.jpg,0.15643
bacterial_leaf_blight-37-_JPG.rf.404fc07aa56efaa050c9ddd99c81eb48.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-37-_JPG.rf.404fc07aa56efaa050c9ddd99c81eb48 HE_V.jpg,0.15496
bacterial_leaf_blight-38-_JPG.rf.10b6a7dce6777aacbefb5b398e26a8a1.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-38-_JPG.rf.10b6a7dce6777aacbefb5b398e26a8a1 HE_V.jpg,0.14976
bacterial_leaf_blight-39-_JPG.rf.ae501ca03156ed4ea762a997903ac316.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-39-_JPG.rf.ae501ca03156ed4ea762a997903ac316 HE_V.jpg,0.15456
bacterial_leaf_blight-40-_JPG.rf.403cb48991c5e45f33aea8e0eab2c1f2.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-40-_JPG.rf.403cb48991c5e45f33aea8e0eab2c1f2 HE_V.jpg,0.18563
bacterial_leaf_blight-41-_JPG.rf.d238599503de54409c0bf00256e6616e.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-41-_JPG.rf.d238599503de54409c0bf00256e6616e HE_V.jpg,0.17169
bacterial_leaf_blight-42-_JPG.rf.e1fb22d4d8e53afa37316f90700a8a30.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-42-_JPG.rf.e1fb22d4d8e53afa37316f90700a8a30 HE_V.jpg,0.18098
bacterial_leaf_blight-43-_JPG.rf.fed928b2e31b90088f2b50f8a0b7e0c7.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-43-_JPG.rf.fed928b2e31b90088f2b50f8a0b7e0c7 HE_V.jpg,0.16292
bacterial_leaf_blight-44-_JPG.rf.30e51fca1d20a1ece26b96eb9649f250.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-44-_JPG.rf.30e51fca1d20a1ece26b96eb9649f250 HE_V.jpg,0.15780
bacterial_leaf_blight-45-_JPG.rf.e378ebe871b1a1241953993ebcf2e732.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-45-_JPG.rf.e378ebe871b1a1241953993ebcf2e732 HE_V.jpg,0.16671
bacterial_leaf_blight-46-_JPG.rf.da9b3caf538abe253f382f598fc7a280.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-46-_JPG.rf.da9b3caf538abe253f382f598fc7a280 HE_V.jpg,0.15162
bacterial_leaf_blight-47-_JPG.rf.82a2e66890c7dd4b3eae656c13f11f60.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-47-_JPG.rf.82a2e66890c7dd4b3eae656c13f11f60 HE_V.jpg,0.17796
bacterial_leaf_blight-48-_JPG.rf.72ba2e369c88ec5a2301ec4e784a95c7.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-48-_JPG.rf.72ba2e369c88ec5a2301ec4e784a95c7 HE_V.jpg,0.16093
bacterial_leaf_blight-49-_JPG.rf.f2b72de2c4e4639eced47787f364816a.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-49-_JPG.rf.f2b72de2c4e4639eced47787f364816a HE_V.jpg,0.15195
bacterial_leaf_blight-50-_JPG.rf.ba0615fd6301c0894389552549c77c97.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-50-_JPG.rf.ba0615fd6301c0894389552549c77c97 HE_V.jpg,0.17094
bacterial_leaf_blight-51-_JPG.rf.5b0e10ee1ee72242bcba5dcb2f23c25c.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-51-_JPG.rf.5b0e10ee1ee72242bcba5dcb2f23c25c HE_V.jpg,0.14495
bacterial_leaf_blight-52-_JPG.rf.a795605b8af8c95ae66c117edc9291b8.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-52-_JPG.rf.a795605b8af8c95ae66c117edc9291b8 HE_V.jpg,0.16027
bacterial_leaf_blight-53-_JPG.rf.b845f41dba141b2f48ef057c0f23bf8c.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-53-_JPG.rf.b845f41dba141b2f48ef057c0f23bf8c HE_V.jpg,0.15160
bacterial_leaf_blight-54-_JPG.rf.f2c4c5900f7f3b14256086fa36cf5a35.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-54-_JPG.rf.f2c4c5900f7f3b14256086fa36cf5a35 HE_V.jpg,0.17074
bacterial_leaf_blight-55-_JPG.rf.496d93be58270a683c7bba0c611097c9.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-55-_JPG.rf.496d93be58270a683c7bba0c611097c9 HE_V.jpg,0.16395
bacterial_leaf_blight-56-_JPG.rf.f2e47cd2fce189a64c1d341738f1649a.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-56-_JPG.rf.f2e47cd2fce189a64c1d341738f1649a HE_V.jpg,0.16451
bacterial_leaf_blight-57-_JPG.rf.18239776424ddc02ad0be896f4d58bd9.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-57-_JPG.rf.18239776424ddc02ad0be896f4d58bd9 HE_V.jpg,0.14597
bacterial_leaf_blight-58-_JPG.rf.b7ec6c99220c37e50f6b86ac0a92dbf7.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-58-_JPG.rf.b7ec6c99220c37e50f6b86ac0a92dbf7 HE_V.jpg,0.14051
bacterial_leaf_blight-59-_JPG.rf.a372892e9ff966ef23a1e8dd18be0416.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-59-_JPG.rf.a372892e9ff966ef23a1e8dd18be0416 HE_V.jpg,0.16947
bacterial_leaf_blight-60-_JPG.rf.a358ba93dce3b1cc77ddd650f02d9dc5.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-60-_JPG.rf.a358ba93dce3b1cc77ddd650f02d9dc5 HE_V.jpg,0.18238
bacterial_leaf_blight-61-_JPG.rf.759209123d254e0301dbbf1a12a5a0e5.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-61-_JPG.rf.759209123d254e0301dbbf1a12a5a0e5 HE_V.jpg,0.16114
bacterial_leaf_blight-63-_JPG.rf.110be794366da05ff44ff641fb005344.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-63-_JPG.rf.110be794366da05ff44ff641fb005344 HE_V.jpg,0.25904
bacterial_leaf_blight-64-_JPG.rf.3555cf71870ddcf34ffa58d16e2f9d6a.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-64-_JPG.rf.3555cf71870ddcf34ffa58d16e2f9d6a HE_V.jpg,0.23246
bacterial_leaf_blight-65-_JPG.rf.2dddc67b801d09ddacec9e0949d7c171.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-65-_JPG.rf.2dddc67b801d09ddacec9e0949d7c171 HE_V.jpg,0.22466
bacterial_leaf_blight-66-_JPG.rf.16c01d27b9900bbb801ea698dd7cd171.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-66-_JPG.rf.16c01d27b9900bbb801ea698dd7cd171 HE_V.jpg,0.18695
bacterial_leaf_blight-67-_JPG.rf.4ed717bc6032429cfb79d66672d8ff02.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-67-_JPG.rf.4ed717bc6032429cfb79d66672d8ff02 HE_V.jpg,0.24888
bacterial_leaf_blight-8-_JPG.rf.c3cba28c2c8072a5d18477ea4dea9d46.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-8-_JPG.rf.c3cba28c2c8072a5d18477ea4dea9d46 HE_V.jpg,0.29642
bacterial_leaf_blight-9-_JPG.rf.48dfeeed133e252aefb3ca92486980c8.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_leaf_blight-9-_JPG.rf.48dfeeed133e252aefb3ca92486980c8 HE_V.jpg,0.16274
bacterial_val-1-_JPG.rf.862859ae03a69d85e8d0fe1f1774c80e.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-1-_JPG.rf.862859ae03a69d85e8d0fe1f1774c80e HE_V.jpg,0.14576
bacterial_val-10-_jpg.rf.d380b53d8f11eb46bcae6bf75a7d8c02.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-10-_jpg.rf.d380b53d8f11eb46bcae6bf75a7d8c02 HE_V.jpg,0.22194
bacterial_val-11-_JPG.rf.ebb2e23e61607cd1871d0d302a09be80.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-11-_JPG.rf.ebb2e23e61607cd1871d0d302a09be80 HE_V.jpg,0.22924
bacterial_val-12-_JPG.rf.abfe7d6dc998aebd5e7c1a198e7a2c8d.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-12-_JPG.rf.abfe7d6dc998aebd5e7c1a198e7a2c8d HE_V.jpg,0.21655
bacterial_val-13-_JPG.rf.0d3ec4c0901cf3fc876dc9884e0f237f.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-13-_JPG.rf.0d3ec4c0901cf3fc876dc9884e0f237f HE_V.jpg,0.29063
bacterial_val-14-_JPG.rf.79c4985257a8f866928892a2141d41c5.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-14-_JPG.rf.79c4985257a8f866928892a2141d41c5 HE_V.jpg,0.27947
bacterial_val-15-_JPG.rf.a89dc7400cee133aed0c3264bcf2cc81.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-15-_JPG.rf.a89dc7400cee133aed0c3264bcf2cc81 HE_V.jpg,0.26458
bacterial_val-16-_JPG.rf.5f725d252d4411eefee933c1e61da48a.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-16-_JPG.rf.5f725d252d4411eefee933c1e61da48a HE_V.jpg,0.27929
bacterial_val-17-_JPG.rf.de24bdf1a829c9635612b950d4987289.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-17-_JPG.rf.de24bdf1a829c9635612b950d4987289 HE_V.jpg,0.27992
bacterial_val-18-_JPG.rf.ce94daa4b68f57e945da6a7113d8e5fd.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-18-_JPG.rf.ce94daa4b68f57e945da6a7113d8e5fd HE_V.jpg,0.27593
bacterial_val-19-_jpg.rf.4756f59151c9eb8c4010534fd5349ebd.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-19-_jpg.rf.4756f59151c9eb8c4010534fd5349ebd HE_V.jpg,0.22194
bacterial_val-2-_JPG.rf.3956c204a65028a3239817aa70a6fb24.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-2-_JPG.rf.3956c204a65028a3239817aa70a6fb24 HE_V.jpg,0.17766
bacterial_val-20-_JPG.rf.5a17323674d83a450b718f0f2458d7f1.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-20-_JPG.rf.5a17323674d83a450b718f0f2458d7f1 HE_V.jpg,0.22198
bacterial_val-22-_JPG.rf.27cb05a2457f45c385483e54a8bcdbff.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-22-_JPG.rf.27cb05a2457f45c385483e54a8bcdbff HE_V.jpg,0.23918
bacterial_val-23-_JPG.rf.973f78c1bd064098cf84bdc45b0ff2e4.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-23-_JPG.rf.973f78c1bd064098cf84bdc45b0ff2e4 HE_V.jpg,0.23372
bacterial_val-24-_JPG.rf.faab18ee2bed279b119687c517a01ec9.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-24-_JPG.rf.faab18ee2bed279b119687c517a01ec9 HE_V.jpg,0.23188
bacterial_val-25-_JPG.rf.839e121d65751b12727184c2175ddeca.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-25-_JPG.rf.839e121d65751b12727184c2175ddeca HE_V.jpg,0.24065
bacterial_val-26-_JPG.rf.a6791ff9f8905db58415f72a80ed5092.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-26-_JPG.rf.a6791ff9f8905db58415f72a80ed5092 HE_V.jpg,0.24610
bacterial_val-27-_JPG.rf.5d3354a7e39abb68dc7127898799871a.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-27-_JPG.rf.5d3354a7e39abb68dc7127898799871a HE_V.jpg,0.21574
bacterial_val-28-_JPG.rf.f47449de91a84e668b1332f600a6d6b6.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-28-_JPG.rf.f47449de91a84e668b1332f600a6d6b6 HE_V.jpg,0.24931
bacterial_val-29-_JPG.rf.7cd60cbdaaace7d63ce546cd9e16b79b.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-29-_JPG.rf.7cd60cbdaaace7d63ce546cd9e16b79b HE_V.jpg,0.24458
bacterial_val-3-_JPG.rf.f13fad85e36ff222b5d3b68f0f09605e.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-3-_JPG.rf.f13fad85e36ff222b5d3b68f0f09605e HE_V.jpg,0.15958
bacterial_val-30-_JPG.rf.98af534560305f5474dc68861fe9d5c5.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-30-_JPG.rf.98af534560305f5474dc68861fe9d5c5 HE_V.jpg,0.19250
bacterial_val-31-_JPG.rf.27cd33f68ec2569456b1ef64d859a536.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-31-_JPG.rf.27cd33f68ec2569456b1ef64d859a536 HE_V.jpg,0.21906
bacterial_val-32-_jpg.rf.4606de90074600bf7ab3f44a628afe16.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-32-_jpg.rf.4606de90074600bf7ab3f44a628afe16 HE_V.jpg,0.13940
bacterial_val-33-_jpg.rf.8207cc24f1e143eca0d47d36b3007e63.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-33-_jpg.rf.8207cc24f1e143eca0d47d36b3007e63 HE_V.jpg,0.29437
bacterial_val-34-_JPG.rf.568351490c5085924091a6d54aff5e7f.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-34-_JPG.rf.568351490c5085924091a6d54aff5e7f HE_V.jpg,0.31396
bacterial_val-35-_jpg.rf.00be175d7c37c4ef9bb0650df1bc9f5e.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-35-_jpg.rf.00be175d7c37c4ef9bb0650df1bc9f5e HE_V.jpg,0.22769
bacterial_val-36-_JPG.rf.e6da1058eedeb310ab59cdb71b26a3cd.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-36-_JPG.rf.e6da1058eedeb310ab59cdb71b26a3cd HE_V.jpg,0.25977
bacterial_val-37-_jpg.rf.a20a01c42bd9e0cc8a546526f5bc329c.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-37-_jpg.rf.a20a01c42bd9e0cc8a546526f5bc329c HE_V.jpg,0.18303
bacterial_val-38-_JPG.rf.6e9b8b60b0182587356887d33dca48e7.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-38-_JPG.rf.6e9b8b60b0182587356887d33dca48e7 HE_V.jpg,0.26694
bacterial_val-39-_JPG.rf.b76c6b01aa2402fded74bd405b6fb9fe.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\bacterial_leaf_blight_HE_V\bacterial_val-39-_JPG.rf.b76c6b01aa2402fded74bd405b6fb9fe HE_V.jpg,0.23568
